symbol,entry_date,exit_date,entry_price,exit_price,qty,reason,sector,pnl,ret_pct,holding_days
BAJAJ-AUTO,2024-07-16,2024-07-18,9478.0,9088.8414669226,42,stop,NIFTY AUTO,-16344.658389250784,-4.105914043863679,2
BDL,2024-06-07,2024-07-18,1430.95,1546.45,186,rebalance,NIFTY IND DEFENCE,21483.0,8.071560851182792,41
BEL,2024-06-18,2024-07-18,318.25,313.55,950,rebalance,NIFTY IND DEFENCE,-4464.999999999989,-1.4768263943440663,30
MOTHERSON,2024-07-05,2024-07-19,136.67,127.75255582357956,2888,stop,NIFTY AUTO,-25753.57878150221,-6.524800012014653,14
PGEL,2024-07-03,2024-07-19,377.0,350.3,1109,rebalance,NIFTY CONSR DURBL,-29610.29999999999,-7.082228116710876,16
KAYNES,2024-07-03,2024-07-19,3987.3716216216217,3901.85,74,rebalance,NIFTY MULTI INFRA,-6328.60000000001,-2.144811914642686,16
BAJAJ-AUTO,2024-07-18,2024-07-19,9388.5,9154.0,37,rebalance,NIFTY AUTO,-8676.5,-2.497736592639932,1
COCHINSHIP,2024-07-09,2024-07-22,2790.25,2478.8416323498286,163,stop,NIFTY IND DEFENCE,-50759.563926977935,-11.160590185473396,13
MAZDOCK,2024-07-08,2024-07-23,2787.526168224299,2453.925952088825,107,stop,NIFTY IND DEFENCE,-35695.22312649572,-11.967608409860532,15
SBIN,2024-07-19,2024-07-23,889.27106918239,853.8826966408006,318,stop,NIFTY PSU BANK,-11253.502468225404,-3.97948092184377,4
PETRONET,2024-07-18,2024-07-23,331.5,318.6,872,rebalance,NIFTY OIL AND GAS,-11248.799999999981,-3.891402714932124,5
KALYANKJIL,2024-07-19,2024-07-23,528.95,552.75,774,rebalance,NIFTY CONSR DURBL,18421.199999999964,4.499480102089026,4
MARUTI,2024-07-19,2024-07-24,12524.3,12487.25,33,rebalance,NIFTY AUTO,-1222.649999999976,-0.2958249163625859,5
COCHINSHIP,2024-07-22,2024-07-25,2670.35,2461.75,151,rebalance,NIFTY IND DEFENCE,-31498.599999999988,-7.811710075458267,3
MAZDOCK,2024-07-23,2024-07-25,2530.6,2428.25,159,rebalance,NIFTY IND DEFENCE,-16273.649999999985,-4.044495376590529,2
SONACOMS,2024-07-11,2024-07-29,719.9,685.05,601,rebalance,NIFTY AUTO,-20944.850000000013,-4.8409501319627735,18
NAUKRI,2024-07-23,2024-07-30,1379.0,1402.0,202,rebalance,NIFTY INTERNET,4646.0,1.6678752719361922,7
360ONE,2024-07-23,2024-07-31,1000.2337931034482,1132.3,290,rebalance,NIFTY MS FIN SERV,38299.20000000001,13.203533794512868,8
PERSISTENT,2024-07-19,2024-08-01,4583.45,4796.45,61,rebalance,NIFTY MS IT TELCM,12993.0,4.64715443606889,13
BEL,2024-07-31,2024-08-01,316.05,311.15,1039,rebalance,NIFTY IND DEFENCE,-5091.100000000036,-1.5503875968992387,1
EICHERMOT,2024-07-18,2024-08-02,4941.1,4737.406943043129,59,stop,NIFTY AUTO,-12017.890360455403,-4.122423285439902,15
COCHINSHIP,2024-07-30,2024-08-02,2678.25,2537.9,106,rebalance,NIFTY IND DEFENCE,-14877.099999999991,-5.2403621767945445,3
NAM-INDIA,2024-08-01,2024-08-02,658.25,640.35,431,rebalance,NIFTY CAPITAL MKT,-7714.8999999999905,-2.7193315609570834,1
KALYANKJIL,2024-07-25,2024-08-05,573.7,518.7137795931376,733,stop,NIFTY CONSR DURBL,-40304.89955823018,-9.584490222566233,11
MARUTI,2024-07-25,2024-08-05,12509.2,12458.120096677148,26,stop,NIFTY AUTO,-1328.0774863941588,-0.40833868930748585,11
ONGC,2024-08-02,2024-08-05,307.25,287.00384020243234,905,stop,NIFTY OIL AND GAS,-18322.774616798728,-6.589474303520804,3
RVNL,2024-07-18,2024-08-05,586.15,550.8,733,rebalance,,-25911.550000000017,-6.030879467713046,18
MAZDOCK,2024-07-29,2024-08-05,2670.2,2399.75,154,rebalance,NIFTY IND DEFENCE,-41649.299999999974,-10.128454797393449,7
BAJAJ-AUTO,2024-08-01,2024-08-05,9490.0,9250.5,35,rebalance,NIFTY AUTO,-8382.5,-2.5237091675447854,4
NAUKRI,2024-08-02,2024-08-06,1444.0,1361.0,186,rebalance,NIFTY INTERNET,-15438.0,-5.747922437673125,4
COLPAL,2024-08-06,2024-08-07,3390.65,3448.75,74,rebalance,NIFTY FMCG,4299.399999999993,1.7135357527317652,1
KALYANKJIL,2024-08-05,2024-08-08,544.6,536.55,732,rebalance,NIFTY CONSR DURBL,-5892.6000000000495,-1.4781491002570868,3
RVNL,2024-08-07,2024-08-08,565.8,538.45,455,rebalance,,-12444.249999999958,-4.833863556026852,1
LUPIN,2024-08-08,2024-08-09,2050.8,2113.55,178,rebalance,NIFTY MIDSML HLTH,11169.5,3.0597815486639313,1
ZYDUSLIFE,2024-08-02,2024-08-13,1249.9,1194.3538895480233,222,stop,NIFTY PHARMA,-12331.23652033885,-4.444044359706922,11
TORNTPHARM,2024-08-05,2024-08-19,3167.5,3349.35,105,rebalance,NIFTY PHARMA,19094.24999999999,5.7411207576953505,14
BAJAJ-AUTO,2024-08-08,2024-08-19,9403.0,9529.0,29,rebalance,NIFTY AUTO,3654.0,1.3399978730192386,11
PETRONET,2024-07-24,2024-08-20,334.9,361.45,1233,rebalance,NIFTY OIL AND GAS,32736.150000000012,7.927739623768293,27
KALYANKJIL,2024-08-09,2024-08-20,538.8,541.9,698,rebalance,NIFTY CONSR DURBL,2163.8000000000156,0.5753526354862704,11
SUNPHARMA,2024-08-05,2024-08-26,1720.35,1772.45,231,rebalance,NIFTY PHARMA,12035.100000000031,3.028453512366669,21
RVNL,2024-08-20,2024-08-26,561.7,577.2,755,rebalance,,11702.5,2.759480149546012,6
BEL,2024-08-26,2024-08-27,306.7,300.9,1413,rebalance,NIFTY IND DEFENCE,-8195.400000000016,-1.8910987936093915,1
ETERNAL,2024-08-05,2024-08-29,256.29,252.34,1555,rebalance,NIFTY INTERNET,-6142.250000000026,-1.5412228335089262,24
GODFRYPHLP,2024-08-29,2024-09-02,2043.0,2226.0,192,rebalance,,35136.0,8.957415565345084,4
OIL,2024-08-05,2024-09-05,575.65,654.9,467,rebalance,NIFTY OIL AND GAS,37009.75,13.767045948058708,31
LUPIN,2024-09-02,2024-09-05,2232.75,2290.2,191,rebalance,NIFTY MIDSML HLTH,10972.949999999964,2.573060127645266,3
KFINTECH,2024-08-19,2024-09-06,1020.9,997.5383765505933,340,stop,NIFTY MS FIN SERV,-7942.951972798275,-2.2883361200319974,18
NYKAA,2024-08-27,2024-09-12,225.55,207.69,1886,rebalance,NIFTY INTERNET,-33683.96000000003,-7.918421636000894,16
KALYANKJIL,2024-08-26,2024-09-13,616.75,716.05,668,rebalance,NIFTY CONSR DURBL,66332.39999999997,16.100526955816786,18
ALKEM,2024-09-05,2024-09-18,6276.55,6090.3,48,rebalance,NIFTY MIDSML HLTH,-8940.0,-2.9673945081294617,13
LUPIN,2024-09-06,2024-09-19,2256.5,2158.167892502479,150,stop,NIFTY MIDSML HLTH,-14749.81612462816,-4.357726899956615,13
PIIND,2024-08-05,2024-09-23,4210.6,4689.65,63,rebalance,,30180.149999999954,11.377238398328004,49
PNBHOUSING,2024-09-19,2024-09-24,1015.3,995.7,319,rebalance,NIFTY MS FIN SERV,-6252.3999999999705,-1.9304639022948766,5
TRENT,2024-08-13,2024-09-26,4288.900000000001,5230.3,66,rebalance,NIFTY NONCYC CONS,62132.39999999998,21.94968406817597,44
GODFRYPHLP,2024-09-05,2024-09-27,2137.0,2341.704273721826,207,stop,,42373.78466041802,9.57904884051597,22
ETERNAL,2024-09-12,2024-09-30,283.9,273.3,1379,rebalance,NIFTY INTERNET,-14617.399999999952,-3.7337090524832584,18
KFINTECH,2024-09-13,2024-09-30,1021.15,1021.2,447,rebalance,NIFTY MS FIN SERV,22.35000000003049,0.004896440287915915,17
MOTILALOFS,2024-08-20,2024-10-01,677.45,742.8,590,rebalance,NIFTY CAPITAL MKT,38556.49999999995,9.646468374049721,42
BAJAJ-AUTO,2024-09-30,2024-10-03,12041.0,11442.0,31,stop,NIFTY AUTO,-18569.0,-4.9746698779171155,3
BAJAJFINSV,2024-09-26,2024-10-04,1982.8,1896.1005096172405,174,stop,NIFTY FINSEREXBNK,-15085.711326600143,-4.372578695922913,8
KFINTECH,2024-10-01,2024-10-04,1137.35,1030.7628536573397,390,stop,NIFTY MS FIN SERV,-41568.987073637465,-9.371534386306779,3
PGEL,2024-07-23,2024-10-04,370.7,609.85,756,rebalance,NIFTY CONSR DURBL,180797.40000000002,64.51308335581334,73
TRENT,2024-09-30,2024-10-04,5049.8,4902.2,90,rebalance,NIFTY NONCYC CONS,-13284.000000000033,-2.922888035169713,4
BAJAJ-AUTO,2024-10-03,2024-10-04,11514.5,11483.5,30,rebalance,NIFTY AUTO,-930.0,-0.26922575882583066,1
KALYANKJIL,2024-09-18,2024-10-07,697.4,680.3500873602461,420,stop,NIFTY CONSR DURBL,-7160.963308696626,-2.4447824261189965,19
BLUESTARCO,2024-09-27,2024-10-07,2119.5,1973.1787439444097,216,stop,NIFTY CONSR DURBL,-31605.391308007507,-6.903574241830168,10
DIXON,2024-10-04,2024-10-07,13634.0,13509.75,32,rebalance,NIFTY CONSR DURBL,-3976.0,-0.9113246296024613,3
LUPIN,2024-10-04,2024-10-07,2198.25,2174.9,136,rebalance,NIFTY MIDSML HLTH,-3175.5999999999876,-1.0622085750028432,3
ALKEM,2024-10-04,2024-10-10,6194.15,6137.1,59,rebalance,NIFTY MIDSML HLTH,-3365.949999999957,-0.9210303270020814,6
MCX,2024-09-24,2024-10-11,1176.0,1282.0,270,rebalance,NIFTY MS FIN SERV,28620.0,9.013605442176864,17
GODFRYPHLP,2024-10-11,2024-10-14,2335.0,2309.0,148,rebalance,,-3848.0,-1.1134903640256932,3
INFY,2024-10-07,2024-10-16,1893.3,1879.4,153,rebalance,NIFTY IT,-2126.699999999979,-0.7341678550678687,9
PGEL,2024-10-14,2024-10-16,619.3,591.3,553,rebalance,NIFTY CONSR DURBL,-15484.0,-4.521233650896173,2
NAUKRI,2024-08-19,2024-10-17,1478.8834196891191,1596.0,193,rebalance,NIFTY INTERNET,22603.500000000007,7.919257106520283,59
TRENT,2024-10-07,2024-10-17,4966.3,5146.4,87,rebalance,NIFTY NONCYC CONS,15668.699999999953,3.626442220566606,10
GODFRYPHLP,2024-10-16,2024-10-17,2367.0,2318.0,128,rebalance,,-6272.0,-2.0701309674693746,1
LTM,2024-10-07,2024-10-18,6254.95,6022.070962982503,68,stop,NIFTY IT,-15835.774517189766,-3.723115884499417,11
KALYANKJIL,2024-10-17,2024-10-18,728.05,718.95,605,rebalance,NIFTY CONSR DURBL,-5505.499999999945,-1.2499141542476333,1
TRENT,2024-10-18,2024-10-21,5178.7,5071.0,89,rebalance,NIFTY NONCYC CONS,-9585.299999999985,-2.079672504682639,3
NAUKRI,2024-10-18,2024-10-21,1618.0,1590.0,239,rebalance,NIFTY INTERNET,-6692.0,-1.7305315203955507,3
NAM-INDIA,2024-10-16,2024-10-22,718.7,663.1739442403591,434,stop,NIFTY CAPITAL MKT,-24098.30819968417,-7.725901733635865,6
BSE,2024-09-23,2024-10-22,1302.2943548387098,1363.5,248,rebalance,NIFTY MS FIN SERV,15178.999999999982,4.699831872408811,29
SUNPHARMA,2024-10-04,2024-10-22,1910.05,1887.55,232,rebalance,NIFTY PHARMA,-5220.0,-1.1779796340409932,18
BLUESTARCO,2024-10-21,2024-10-22,2017.85,1910.05,231,rebalance,NIFTY CONSR DURBL,-24901.79999999999,-5.342319795822281,1
DIVISLAB,2024-10-22,2024-10-23,5817.95,5727.6,53,rebalance,NIFTY PHARMA,-4788.549999999971,-1.5529525004511768,1
HDFCAMC,2024-10-22,2024-10-24,2166.6,2129.9,140,rebalance,NIFTY FINSEREXBNK,-5137.9999999999745,-1.6938982737930264,2
MOTILALOFS,2024-10-10,2024-10-25,772.8,868.2492444652808,470,stop,NIFTY CAPITAL MKT,44861.144898681974,12.351092710310674,15
DIXON,2024-10-17,2024-10-25,15130.85,14281.433035756927,20,stop,NIFTY CONSR DURBL,-16988.339284861468,-5.613808637605111,8
BSE,2024-10-23,2024-10-25,1424.5,1354.0,213,rebalance,NIFTY MS FIN SERV,-15016.5,-4.949104949104955,2
NAM-INDIA,2024-10-25,2024-10-28,681.55,677.8,570,rebalance,NIFTY CAPITAL MKT,-2137.5,-0.5502164184579272,3
HCLTECH,2024-10-07,2024-10-31,1776.95,1759.5912395806506,165,stop,NIFTY IT,-2864.195469192657,-0.9768851357297326,24
TECHM,2024-10-22,2024-10-31,1623.9,1540.4901087541853,275,stop,NIFTY IT,-22937.72009259908,-5.136393327533395,9
PERSISTENT,2024-10-25,2024-10-31,5670.9,5372.5,52,rebalance,NIFTY MS IT TELCM,-15516.799999999981,-5.261951365744411,6
WIPRO,2024-10-21,2024-11-04,261.95,258.5,1396,rebalance,NIFTY IT,-4816.199999999984,-1.3170452376407682,14
DIVISLAB,2024-10-25,2024-11-05,5780.75,5811.25,51,rebalance,NIFTY PHARMA,1555.5,0.527613198979382,11
LUPIN,2024-10-31,2024-11-06,2186.95,2166.05,135,rebalance,NIFTY MIDSML HLTH,-2821.499999999951,-0.9556688538832403,6
NATIONALUM,2024-10-22,2024-11-11,215.86,227.81,2071,rebalance,NIFTY METAL,24748.449999999975,5.535995552673034,20
MCX,2024-10-17,2024-11-12,1268.0,1221.9647890186618,241,stop,NIFTY MS FIN SERV,-11094.485846502505,-3.630537143638657,26
NAM-INDIA,2024-10-31,2024-11-12,707.4763919821827,692.0,449,rebalance,NIFTY CAPITAL MKT,-6948.900000000028,-2.187548893161151,12
CDSL,2024-11-04,2024-11-12,1521.8,1521.9,237,rebalance,NIFTY MS FIN SERV,23.700000000032333,0.00657116572480021,8
MOTILALOFS,2024-10-31,2024-11-13,937.3,898.8,430,rebalance,NIFTY CAPITAL MKT,-16555.0,-4.107542942494402,13
CAMS,2024-11-05,2024-11-13,912.9,898.5,325,rebalance,NIFTY MS FIN SERV,-4679.999999999993,-1.5773907328294423,8
PAYTM,2024-11-12,2024-11-13,789.7,753.25,380,rebalance,NIFTY MS FIN SERV,-13851.000000000018,-4.6156768393060705,1
NAUKRI,2024-11-12,2024-11-13,1564.5,1523.0,191,rebalance,NIFTY INTERNET,-7926.5,-2.6526046660274805,1
WIPRO,2024-11-06,2024-11-18,269.5071297148114,264.2,1087,rebalance,NIFTY IT,-5768.850000000018,-1.9691982621860005,12
TECHM,2024-11-12,2024-11-18,1614.7,1589.7,227,rebalance,NIFTY IT,-5675.0,-1.5482752214033613,6
INFY,2024-11-13,2024-11-18,1828.8,1773.1,208,rebalance,NIFTY IT,-11585.60000000001,-3.045713035870523,5
PGEL,2024-11-13,2024-11-18,629.55,624.3,470,rebalance,NIFTY CONSR DURBL,-2467.5,-0.8339289969025443,5
OFSS,2024-11-13,2024-11-18,11079.5,10618.0,26,rebalance,NIFTY MS IT TELCM,-11999.0,-4.165350421950453,5
HCLTECH,2024-11-11,2024-11-19,1867.3,1820.55,241,rebalance,NIFTY IT,-11266.75,-2.50361484496332,8
PATANJALI,2024-11-18,2024-11-21,618.2,583.0473251172477,470,stop,NIFTY FMCG,-16521.757194893584,-5.68629486941965,3
FEDERALBNK,2024-11-18,2024-11-25,200.25,212.88,1450,rebalance,NIFTY MS FIN SERV,18313.499999999993,6.307116104868915,7
BSE,2024-10-28,2024-11-26,1388.5,1477.0,281,rebalance,NIFTY MS FIN SERV,24868.5,6.3737846597047065,29
AMBER,2024-10-04,2024-11-28,4918.9,5992.25,90,rebalance,NIFTY CONSR DURBL,96601.50000000003,21.820935575026958,55
HCLTECH,2024-11-25,2024-11-28,1891.7,1840.9,163,rebalance,NIFTY IT,-8280.399999999992,-2.6854152349738314,3
NATIONALUM,2024-11-18,2024-12-02,234.9337961476726,238.22,1246,rebalance,NIFTY METAL,4094.6099999999274,1.3987786798719037,14
BSE,2024-11-28,2024-12-03,1524.5,1504.5,290,rebalance,NIFTY MS FIN SERV,-5800.0,-1.3119055428009174,5
COFORGE,2024-10-24,2024-12-04,1540.0,1753.0,193,rebalance,NIFTY MS IT TELCM,41109.0,13.831168831168839,41
PGEL,2024-11-28,2024-12-09,700.35,857.0,567,rebalance,NIFTY CONSR DURBL,88820.54999999999,22.36738773470408,11
INDHOTEL,2024-11-18,2024-12-16,737.2,867.65,393,rebalance,NIFTY IND TOURISM,51266.84999999998,17.6953336950624,28
MOTILALOFS,2024-12-02,2024-12-18,946.1,953.75,313,rebalance,NIFTY CAPITAL MKT,2394.449999999993,0.8085826022619091,16
PERSISTENT,2024-11-13,2024-12-19,5640.6,6674.2,51,rebalance,NIFTY MS IT TELCM,52713.59999999997,18.324291742013244,36
KFINTECH,2024-12-09,2024-12-19,1266.35,1429.05,376,rebalance,NIFTY MS FIN SERV,61175.20000000002,12.847948829312594,10
ETERNAL,2024-11-18,2024-12-20,270.79,274.20063660953247,1583,stop,NIFTY INTERNET,5399.0377528898625,1.2595135010644576,32
HCLTECH,2024-12-03,2024-12-20,1890.75,1911.35,231,rebalance,NIFTY IT,4758.5999999999785,1.0895147428269247,17
CDSL,2024-12-19,2024-12-23,1956.45,1841.9144105933003,251,stop,NIFTY MS FIN SERV,-28748.43294108163,-5.854255892391813,4
KFINTECH,2024-12-23,2024-12-26,1415.2,1592.2,327,rebalance,NIFTY MS FIN SERV,57879.0,12.507066139061607,3
NAM-INDIA,2024-12-16,2024-12-27,784.25,728.4431748738875,435,stop,NIFTY CAPITAL MKT,-24275.968929858926,-7.115948374384762,11
BSE,2024-12-04,2024-12-27,1524.0,1759.5,222,rebalance,NIFTY MS FIN SERV,52281.0,15.452755905511806,23
WIPRO,2024-11-19,2024-12-31,268.6,288.5,1629,rebalance,NIFTY IT,32417.099999999962,7.408786299329839,42
PAYTM,2024-11-21,2025-01-06,849.3005970149252,969.05,335,rebalance,NIFTY MS FIN SERV,40116.05000000005,14.099766726405626,46
INDHOTEL,2024-12-27,2025-01-06,860.6344827586207,844.25,377,rebalance,NIFTY IND TOURISM,-6176.950000000012,-1.90376786973524,10
NAUKRI,2024-11-26,2025-01-07,1649.5,1687.5,251,rebalance,NIFTY INTERNET,9538.0,2.3037284025462235,42
POLICYBZR,2024-12-19,2025-01-07,2144.15,2079.55,180,rebalance,NIFTY MS FIN SERV,-11627.999999999984,-3.012848914488253,19
360ONE,2024-12-20,2025-01-07,1249.5,1217.3,321,rebalance,NIFTY MS FIN SERV,-10336.200000000015,-2.577030812324932,18
LUPIN,2025-01-06,2025-01-08,2360.3,2252.5247036049977,138,stop,NIFTY MIDSML HLTH,-14872.990902510337,-4.566169401982901,2
PAYTM,2025-01-07,2025-01-08,983.2,910.5734079376024,331,stop,NIFTY MS FIN SERV,-24039.401972653628,-7.386756719121001,1
KAYNES,2024-12-26,2025-01-08,7062.95,6970.65,68,rebalance,NIFTY MULTI INFRA,-6276.400000000012,-1.3068193884991475,13
MOTILALOFS,2025-01-07,2025-01-08,970.0,940.1,499,rebalance,NIFTY CAPITAL MKT,-14920.09999999999,-3.0824742268041216,1
PGEL,2024-12-18,2025-01-09,945.1388579387186,922.2,359,rebalance,NIFTY CONSR DURBL,-8235.049999999967,-2.427035746762818,22
COFORGE,2024-12-20,2025-01-09,1874.0,1856.5,253,rebalance,NIFTY MS IT TELCM,-4427.5,-0.9338313767342621,20
MANKIND,2025-01-06,2025-01-09,2884.55,2828.05,110,rebalance,NIFTY MIDSML HLTH,-6215.0,-1.9587110641174577,3
KFINTECH,2024-12-27,2025-01-10,1511.45,1377.7,254,rebalance,NIFTY MS FIN SERV,-33972.5,-8.849118396242018,14
MAXHEALTH,2024-12-31,2025-01-10,1128.15,1149.9,416,rebalance,NIFTY HEALTHCARE,9048.0,1.9279351150113033,10
LUPIN,2025-01-08,2025-01-10,2252.15,2191.1,209,rebalance,NIFTY MIDSML HLTH,-12759.450000000037,-2.7107430677352884,2
BIOCON,2025-01-09,2025-01-10,370.7,360.95,900,rebalance,NIFTY MIDSML HLTH,-8775.0,-2.6301591583490658,1
AMBER,2025-01-07,2025-01-13,8060.4,7347.113391509496,47,stop,NIFTY CONSR DURBL,-33524.47059905367,-8.849270613003124,6
COFORGE,2025-01-10,2025-01-13,1881.0,1784.5703187180081,244,stop,NIFTY MS IT TELCM,-23528.842232806015,-5.126511498245179,3
DRREDDY,2025-01-08,2025-01-13,1370.75,1335.1,332,rebalance,NIFTY PHARMA,-11835.80000000003,-2.6007660040124114,5
MUTHOOTFIN,2025-01-08,2025-01-13,2179.2,2096.5,144,rebalance,NIFTY FINSEREXBNK,-11908.799999999974,-3.794970631424366,5
JUBLFOOD,2025-01-09,2025-01-13,745.6,706.6,418,rebalance,NIFTY IND TOURISM,-16302.0,-5.230686695278974,4
HCLTECH,2025-01-08,2025-01-14,1932.25,1859.229518340046,163,stop,NIFTY IT,-11902.33851057249,-3.779039030143816,6
BAJAJFINSV,2025-01-14,2025-01-15,1713.5,1671.65,174,rebalance,NIFTY FINSEREXBNK,-7281.899999999984,-2.4423694193171808,1
INFY,2025-01-10,2025-01-16,1925.3,1887.6,239,rebalance,NIFTY IT,-9010.30000000001,-1.9581363943281582,6
DRREDDY,2025-01-14,2025-01-16,1337.55,1302.75,132,rebalance,NIFTY PHARMA,-4593.599999999994,-2.6017718963777026,2
TCS,2025-01-14,2025-01-16,4233.05,4206.3,71,rebalance,NIFTY IT,-1899.25,-0.6319320584448618,2
UNOMINDA,2025-01-16,2025-01-20,1097.05,1038.55,276,rebalance,NIFTY AUTO,-16146.0,-5.332482566883911,4
EICHERMOT,2025-01-16,2025-01-21,5047.8,4969.95,59,rebalance,NIFTY AUTO,-4593.1500000000215,-1.5422560323309242,5
360ONE,2025-01-21,2025-01-22,1201.85,1148.95,244,rebalance,NIFTY MS FIN SERV,-12907.599999999966,-4.401547614094925,1
BIOCON,2025-01-13,2025-01-27,365.2,370.25,1229,rebalance,NIFTY MIDSML HLTH,6206.450000000014,1.382803943044908,14
MUTHOOTFIN,2025-01-14,2025-01-27,2123.85,2139.0,141,rebalance,NIFTY FINSEREXBNK,2136.150000000013,0.71332721237376,13
BSE,2025-01-15,2025-01-27,1928.5,1813.5,151,rebalance,NIFTY MS FIN SERV,-17365.0,-5.963183821623019,12
MANAPPURAM,2025-01-22,2025-01-27,195.35,184.46,1437,rebalance,NIFTY MS FIN SERV,-15648.92999999998,-5.5746096749423995,5
BAJAJHLDNG,2025-01-27,2025-01-28,11193.2,11029.3,26,rebalance,NIFTY FINSEREXBNK,-4261.400000000038,-1.4642818854304518,1
ITC,2025-01-10,2025-01-29,424.2,413.2,908,rebalance,NIFTY FMCG,-9988.0,-2.5931164545025975,19
BAJAJFINSV,2025-01-20,2025-02-01,1734.9173652694612,1664.9712388726468,167,stop,NIFTY FINSEREXBNK,-11681.003108268005,-4.031669046436148,12
SBICARD,2025-01-16,2025-02-04,752.75,835.75,428,rebalance,NIFTY MS FIN SERV,35524.0,11.026237130521421,19
MARICO,2025-01-13,2025-02-05,668.4,668.75,671,rebalance,NIFTY FMCG,234.85000000001526,0.052363853979664476,23
EICHERMOT,2025-01-27,2025-02-11,5144.5,5107.941305355118,57,stop,NIFTY AUTO,-2083.845594758277,-0.7106364981024793,15
MUTHOOTFIN,2025-02-01,2025-02-11,2182.45,2188.2,127,rebalance,NIFTY FINSEREXBNK,730.25,0.2634653714861823,10
BAJAJFINSV,2025-02-04,2025-02-11,1813.25,1744.85,197,rebalance,NIFTY FINSEREXBNK,-13474.800000000017,-3.7722321797876823,7
MANAPPURAM,2025-01-29,2025-02-12,199.41,185.93977366261308,1882,stop,NIFTY MS FIN SERV,-25350.96596696218,-6.755040538281387,14
SBICARD,2025-02-05,2025-02-12,821.35,772.1748161090671,546,stop,NIFTY MS FIN SERV,-26849.650404449356,-5.98711680659072,7
M&M,2025-02-11,2025-02-12,3085.95,2987.2,98,rebalance,NIFTY AUTO,-9677.5,-3.1999870380271855,1
SRF,2025-01-10,2025-02-14,2572.414606741573,2752.25,178,rebalance,,32010.69999999998,6.990917902080374,35
WIPRO,2025-01-27,2025-02-14,294.35,300.35,1427,rebalance,NIFTY IT,8562.0,2.038389672158991,18
INDIGO,2025-02-11,2025-02-14,4316.85,4223.3,72,rebalance,NIFTY IND TOURISM,-6735.600000000013,-2.1670894286343056,3
BLUESTARCO,2025-02-12,2025-02-14,1995.05,1963.6,150,rebalance,NIFTY CONSR DURBL,-4717.500000000007,-1.5764015939450204,2
GODFRYPHLP,2025-02-17,2025-02-18,2346.0,2281.0,68,rebalance,,-4420.0,-2.770673486786024,1
BHARTIARTL,2025-02-14,2025-02-19,1717.05,1645.4111874540085,263,stop,NIFTY INFRA,-18841.007699595742,-4.172203054424239,5
MARUTI,2025-01-27,2025-02-20,11993.85,12442.90269656432,24,stop,NIFTY AUTO,10777.264717543687,3.7440246173190417,24
HDFCBANK,2025-02-17,2025-02-20,858.7,843.6,352,rebalance,NIFTY PVT BANK,-5315.200000000008,-1.758472109001985,3
TECHM,2025-02-19,2025-02-20,1613.6,1586.9,268,rebalance,NIFTY IT,-7155.599999999951,-1.654685176003956,1
MUTHOOTFIN,2025-02-14,2025-02-21,2254.9,2212.1,200,rebalance,NIFTY FINSEREXBNK,-8560.000000000036,-1.8980886070335767,7
WIPRO,2025-02-18,2025-02-21,304.3795801526718,298.65,524,rebalance,NIFTY IT,-3002.300000000031,-1.8823799381673223,3
BAJAJHLDNG,2025-02-11,2025-02-25,11513.6,11642.05,26,rebalance,NIFTY FINSEREXBNK,3339.6999999999716,1.1156371595330672,14
CIPLA,2025-02-20,2025-02-25,1479.7,1463.35,203,rebalance,NIFTY PHARMA,-3319.0500000000275,-1.1049537068324788,5
BSE,2025-02-21,2025-02-25,1919.5,1834.0,154,rebalance,NIFTY MS FIN SERV,-13167.0,-4.454284970044286,4
ASHOKLEY,2025-02-25,2025-02-28,113.59721685349824,105.96533300659954,2587,stop,NIFTY AUTO,-19743.68351192694,-6.718372208661794,3
KOTAKBANK,2025-01-28,2025-02-28,382.00630397236625,380.6,1158,rebalance,NIFTY PVT BANK,-1628.500000000096,-0.3681363259565362,31
BAJAJHLDNG,2025-02-27,2025-02-28,12068.65,11574.35,11,rebalance,NIFTY FINSEREXBNK,-5437.299999999992,-4.095735645660447,1
BAJAJFINSV,2025-02-12,2025-03-04,1788.7,1790.3,176,rebalance,NIFTY FINSEREXBNK,281.599999999984,0.08945043886621207,20
MANAPPURAM,2025-02-21,2025-03-04,201.32,197.58,1500,rebalance,NIFTY MS FIN SERV,-5609.999999999971,-1.857738923107477,11
BAJFINANCE,2025-01-09,2025-03-05,728.0,830.0,642,rebalance,NIFTY FINSEREXBNK,65484.0,14.010989010989006,55
BAJFINANCE,2025-03-06,2025-03-10,841.0,834.0,346,rebalance,NIFTY FINSEREXBNK,-2422.0,-0.8323424494649179,4
PGEL,2025-03-06,2025-03-12,870.85,854.5,339,rebalance,NIFTY CONSR DURBL,-5542.650000000008,-1.8774760291669135,6
SBICARD,2025-02-12,2025-03-13,816.4,829.85,550,rebalance,NIFTY MS FIN SERV,7397.5000000000255,1.6474767270945767,29
BLUESTARCO,2025-03-04,2025-03-19,2100.65,2210.05,150,rebalance,NIFTY CONSR DURBL,16410.000000000015,5.207911836812418,15
SRF,2025-02-20,2025-03-26,2795.9,2893.9,150,rebalance,,14700.0,3.5051325154690893,34
CHOLAFIN,2025-02-27,2025-04-01,1438.65,1468.25,213,rebalance,NIFTY FINSEREXBNK,6304.799999999981,2.057484447224822,33
SHRIRAMFIN,2025-02-28,2025-04-01,623.5175539568345,637.45,695,rebalance,NIFTY FINSEREXBNK,9683.050000000061,2.2344913875720795,32
